record_ID,units_sold
227912,60.529297863517215
227913,51.35477132769721
227914,54.637144855214416
227916,19.087470927157753
227917,35.60488695110466
227919,19.08095955421155
227920,9.348202048046044
227922,6.451365338604605
227924,11.048577502213238
227925,30.007945495123092
227927,13.55474625733175
227929,71.71506149209692
227930,25.934032600484166
227931,19.120443253658294
227932,16.06010419169651
227933,59.10937943008534
227934,35.42633428170308
227940,90.43638183523315
227941,76.69169827779422
227942,56.78369669912265
227944,55.34559915987233
227945,52.93719273370657
227946,100.41177687205808
227950,59.722210255744926
227951,32.90811913207457
227952,48.339816934684066
227955,45.85542160595142
227956,36.49541377324459
227958,15.68111148479952
227960,37.148114544558304
227961,15.196510564092938
227963,112.92837816937102
227964,93.85618443904723
227965,61.543374571007746
227966,45.231242492266524
227967,38.65742408195001
227968,93.12798153054517
227970,73.90860508354322
227971,36.56524890752929
227972,59.48211001925265
227973,23.126626586210037
227974,24.35103692304037
227975,51.03904854961063
227976,33.65454998155229
227977,23.032176613758462
227979,13.79199830905861
227980,32.466526564833465
227981,3.367944043619802
227982,18.94259916794035
227985,10.05012912882783
227990,30.98307713800094
227993,39.66218042723556
227994,48.20575298680248
227995,28.854616484824263
227998,17.009787645641396
228000,46.00339622401596
228001,34.93631675762002
228003,77.9061081452218
228004,27.367182301735433
228005,64.01467558787378
228006,51.77484067086651
228007,20.0612632079892
228008,17.657753477736556
228010,130.78250337645363
228011,42.39107081814529
228012,79.09445633309689
228013,39.052120917436895
228014,31.78176818428001
228017,43.45597706335526
228018,36.12140769634852
228019,22.39040421496613
228021,22.342387848899733
228022,31.890174731269283
228026,21.23254904029431
228028,9.503350490249714
228029,18.5171522301657
228030,44.960467893410566
228031,41.81256884621272
228033,31.73257677528626
228034,25.379538063154307
228035,42.89277396877707
228036,34.190409056736
228037,23.98164518282128
228039,14.16093146539247
228040,22.660737203118938
228041,21.30144519104389
228042,14.352748247080996
228045,188.39507523724413
228046,134.27596735825585
228047,36.64803662604408
228050,65.38980270061207
228051,71.36650929610929
228052,116.91689591886725
228055,25.407608025839895
228056,90.07048615944423
228057,42.10878089348385
228058,84.02144102311689
228059,8.293761832334745
228060,5.183909868048081
228061,50.03904854961063
228062,47.93189827734008
228063,23.12496752216464
228065,34.306278777167655
228066,35.466526564833465
228068,11.323537325522663
228071,170.8204338156466
228072,35.276016606857496
228073,6.125716269017151
228076,15.448564791014256
228077,49.891679028103134
228078,30.88989158368533
228079,16.13277458250694
228080,21.981698816325377
228081,27.284459733020892
228082,63.699787078361915
228083,27.840471241855113
228084,29.50516457777283
228085,10.170613539515738
228086,12.060761575229076
228088,48.76136805404816
228089,38.03232193405669
228090,20.74519717741261
228091,19.737271023345052
228092,18.721473267506997
228093,66.46051543565419
228094,63.41791959797605
228095,13.309245766616133
228096,20.27088846356439
228097,32.94959086054674
228098,36.348042140072955
228099,38.85743409888621
228100,33.24042092222762
228101,51.743998701013744
228102,72.30685812758469
228103,22.992404279825575
228104,39.73494152101212
228105,14.833855329716144
228106,15.724003365429482
228107,40.31607598231575
228108,43.48471162326358
228109,34.391286332347306
228111,18.454488905460938
228112,23.688773472950214
228113,10.318898460973289
228114,34.6983358750733
228115,37.43764508879807
228117,25.11936690851953
228118,57.212420808732865
228119,27.756674833175317
228122,70.23513304468199
228123,20.561140857917056
228124,30.614763454342608
228127,19.737717963331686
228128,22.531845038183608
228132,26.36056933814715
228133,10.318898460973289
228134,5.1804421598367485
228135,12.943510950577503
228136,63.23439578911469
228137,59.562750139370266
228138,18.237819625907264
228139,22.288427284395258
228140,31.05588487526342
228141,29.520293786101202
228142,9.078820648952327
228143,14.386433809509779
228144,14.075306152717017
228145,57.50912342684637
228146,18.792006891042334
228147,30.843495344737306
228149,14.724003365429482
228150,21.601969998878474
228151,23.9981590921045
228152,16.832358673801686
228155,22.054834024069304
228156,12.191871699543563
228158,14.081030041774113
228159,83.72905187542
228160,52.492748637669244
228161,33.45112609319088
228163,31.71122494415712
228164,32.94092547674649
228165,72.37727182538376
228168,22.308552115182525
228169,42.03761852766245
228170,23.14310296880241
228171,33.16250706018428
228172,32.139810773927636
228173,9.51867628744149
228178,74.00058663482953
228179,47.01593848277604
228180,32.371495423984015
228181,36.29707453919283
228182,63.2808087588756
228185,37.52714132291495
228186,31.871648167815728
228187,43.47696736893407
228190,29.20916396249565
228191,20.17832238283563
228195,10.06823676305671
228196,68.4458988284454
228197,39.57051750647855
228198,16.395066887730973
228200,37.50560619786086
228201,48.16845028554006
228202,68.18842610936007
228203,67.30682873866564
228204,44.4473579188
228205,55.98826113104995
228207,30.141667830237378
228208,50.077432461326346
228209,14.013986211298718
228211,13.27362132082686
228212,18.715762476641203
228213,6.068236763056709
228214,12.068653159159645
228217,22.329657840566334
228218,15.481179395611193
228219,14.886032270959898
228220,20.316507236233388
228225,45.60242726975634
228226,19.681959239689867
228228,19.737717963331686
228229,36.670399896640824
228230,23.90171855061308
228233,54.97037018335485
228234,42.103123840332835
228235,4.653535440091207
228237,17.49117573557698
228239,59.5297263905623
228240,31.73354624115681
228241,35.72522407344222
228242,19.69810736526293
228243,12.928609305582127
228244,17.737717963331686
228245,31.44026102047421
228246,18.037466515066292
228249,15.19653787608093
228251,9.59114087522139
228253,42.103123840332835
228254,52.25462561860589
228255,26.11842571856674
228256,15.371454735122493
228258,15.123661794658258
228259,24.164985681188533
228260,33.21696533025313
228261,12.078820648952327
228263,18.870700212564373
228264,79.10602997588033
228265,27.60629285331385
228266,33.749267454843995
228268,6.9286093055821265
228269,28.728444960196594
228270,35.864952638023084
228271,27.515854449041985
228273,16.619654990776333
228274,19.57286549133363
228277,21.329657840566334
228282,45.21857024690232
228283,28.186525035795434
228284,18.87421470879968
228285,25.25850822321658
228286,23.143150690906012
228287,54.240935593538396
228288,27.716340504666316
228289,21.35392756300308
228290,18.737717963331686
228291,20.119309298863918
228295,13.378165413577964
228296,33.43602412058728
228297,25.13299695901995
228298,12.968236357656117
228299,8.49650961484698
228300,29.25420259260539
228301,23.41448626898389
228302,15.016925801590675
228303,14.03638970801098
228304,72.16170261070926
228305,18.643042794983828
228306,24.48074177535811
228307,11.99954482516275
228310,43.54008848573425
228311,34.43088259647884
228314,19.555114305757645
228316,76.76739405027465
228317,69.37025306941507
228320,18.80616385997968
228321,30.533035022020844
228322,43.7411826214517
228323,16.875229844076856
228324,12.387448944786954
228325,16.871715347841544
228326,67.91399864532947
228327,30.71735563994349
228328,40.59958347968731
228329,27.26048091575145
228330,25.643193660406357
228331,38.438186965265764
228332,24.999174227381676
228333,21.21805873873754
228335,10.064733504006554
228336,19.59504588574086
228337,21.778091508987426
228338,133.68729323203308
228339,120.59121113233279
228340,52.51125438939406
228342,77.95630237178543
228343,73.63898978173422
228344,128.45601690717902
228347,36.904529578880684
228348,69.34421802491428
228349,52.10042456365163
228350,69.73616562089352
228353,52.17802918924417
228354,42.47477312910674
228358,35.6956639492791
228362,42.09391159331579
228363,33.354602379591014
228364,11.549852450969269
228366,14.860663765705127
228367,29.4946207984887
228368,32.81840309857661
228371,60.87070483580246
228372,21.138270751179142
228373,31.961846251607632
228374,24.968402059480475
228375,26.638702394753388
228376,29.415622504811147
228377,18.265175770217486
228381,19.193037069158276
228383,18.934522149200877
228384,22.78300059415602
228386,15.177816362247036
228387,28.673902289165873
228388,61.06489947366477
228389,30.137782533790528
228392,78.00216360362813
228393,47.69453428818126
228394,28.30192338469979
228396,16.001554444894595
228397,58.24591872005836
228398,25.13807412111838
228401,25.9665955515022
228404,59.35059847819429
228405,57.35059847819429
228406,33.10197037536693
228408,30.121820040978402
228409,50.68017190797591
228410,51.240688813281295
228411,39.91388279243861
228412,41.37462509773276
228413,35.57724724329245
228414,75.12478031756338
228415,36.26768788864513
228416,46.28851583422055
228417,21.1734656983214
228419,33.813882448224625
228420,21.848237736076737
228421,19.582165290163594
228422,23.370573818112177
228423,23.739088184128335
228424,21.94038860488443
228426,49.01532173978576
228427,52.01532173978576
228430,32.84969081586563
228431,37.06010288769595
228432,52.73790843235732
228434,44.15393784671636
228435,26.07954893938146
228436,36.33951555353849
228439,34.59316586938449
228443,19.601317057456324
228446,84.28995191242824
228447,72.10329968228858
228448,39.73533474808451
228450,53.70219766748701
228451,62.59745397974833
228452,80.8366732661535
228456,59.05106316786681
228457,39.73179757458368
228458,50.48721865439321
228459,57.49387628446327
228460,31.48335933242135
228461,27.53542655052412
228464,28.92453761990295
228466,203.30603078776767
228467,131.32300421411958
228468,60.71599677466693
228471,70.42118602107789
228472,65.42118602107789
228473,122.53942619826054
228475,102.5113269302108
228476,56.483285738733066
228477,77.47971353234352
228478,46.24382739123279
228479,26.32728264669206
228481,68.95121496380585
228482,42.867702906689566
228483,31.164281067736148
228484,27.41503185868266
228485,17.646868888824198
228486,49.01330786325521
228487,4.840724894093681
228488,25.985340969349362
228491,212.46195745378594
228492,198.61839138958916
228493,59.551137029242845
228494,18.438721825708573
228496,72.02904955943836
228497,83.36763794131399
228498,131.3749358137228
228502,103.05748481463144
228503,56.0109113034284
228504,69.89744182775232
228505,16.621267786515553
228506,9.716021762381535
228508,80.25866172109276
228509,44.17555600909971
228510,26.13807412111838
228511,19.69434013496299
228512,26.924527992617776
228513,46.473513196540964
228515,30.38063742244231
228519,18.331874578606623
228520,18.331874578606623
228521,7.794681280142575
228522,11.634590390181463
228523,13.754201545664017
228524,34.55484808536344
228525,27.368074687625636
228528,85.13319996517254
228529,32.89786289124368
228530,24.785021311376212
228531,3.2232261560739444
228532,24.46675141248933
228534,30.826825462190364
228537,19.632140391162288
228539,25.856181326188363
228540,27.204185186236018
228542,12.58777428513096
228543,26.099224526228284
228544,20.353168982137436
228547,99.68348370120103
228548,41.339171720877935
228549,14.60510238033594
228552,22.569184746875617
228553,47.82754383569259
228554,31.66039820165731
228556,10.111954483552452
228557,16.31301762576874
228558,9.113485807442672
228561,8.850756442063663
228563,20.07496710867646
228565,17.15710016590094
228567,23.719007328391708
228571,121.29749961444655
228572,86.30877486089925
228573,42.85264668792783
228574,43.933494410669894
228575,45.41128041678568
228576,81.41453186692593
228580,62.02052674772703
228581,41.56537031405062
228582,52.26454572568474
228583,22.921588628190506
228584,9.946946931254224
228585,42.02475279966647
228586,40.3961159249447
228588,19.950674695344453
228589,15.403306323918695
228590,56.55568039244837
228593,78.39371159292494
228594,38.70639663545147
228597,40.770439275184245
228598,40.41617062590019
228601,49.92040587577575
228602,28.338501606023563
228603,39.52932479341886
228606,34.395808835136
228607,20.294802132523444
228608,6.153444363642142
228611,18.861660347191197
228614,149.81020343788612
228615,96.23870123245639
228616,48.52325024300654
228618,45.41128041678568
228619,57.67980880999627
228620,105.40771861696858
228623,83.0032183752405
228624,40.56537031405062
228625,59.64559420553317
228626,33.59899852642471
228628,43.791933152635615
228629,29.74521427500948
228630,15.948838423489494
228632,14.403306323918695
228633,34.272308281666504
228635,21.705636231146492
228636,31.960913407137724
228641,25.099224526228284
228642,15.573592870139565
228645,12.174241983496024
228646,80.55403316916089
228647,19.170984796695098
228648,23.86573492083855
228649,4.0567988955408865
228651,15.23247961376728
228653,27.66039820165731
228655,15.193403371821214
228658,34.960913407137724
228659,31.045463733025585
228662,15.250746081273142
228663,19.53481208452261
228665,94.03282049517107
228666,24.932527167037705
228667,37.64799052891317
228668,29.29020254126092
228669,23.029644511414805
228670,32.04480761709731
228671,30.140845788410083
228672,26.368999289991063
228674,13.111954483552452
228675,17.651757395093718
228677,10.337236086645385
228678,24.46636730827642
228679,16.166565665748195
228683,25.979104010182425
228684,47.90911059022427
228685,36.68005290975139
228686,27.348814367059504
228687,24.09220892822254
228688,16.394625972590216
228689,63.47528636612787
228690,32.26738895380338
228691,25.670347350560885
228694,25.752436770314336
228695,33.835770045585065
228696,14.396806755391946
228699,152.63455833173674
228700,78.58004867716578
228701,70.58772103867493
228702,34.92158792016314
228703,33.814912780351186
228704,70.35172515215126
228705,100.56947080403452
228706,169.2594606710186
228708,14.72873203203859
228709,27.576948308450696
228710,161.53935904020142
228711,94.54675689048034
228712,141.2189348813468
228713,42.60114733900611
228714,21.662762420565578
228717,94.03943770844893
228718,60.824023083141164
228719,24.35479785442823
228721,30.316592350359105
228722,44.88554962369011
228723,7.622221125626602
228724,29.555966407895173
228725,28.13404025669935
228727,54.110026244360405
228728,44.31644993228686
228729,19.637186683180964
228731,40.624208919356924
228732,51.18412861183979
228733,70.98701343869986
228734,27.348814367059504
228737,34.88071102962885
228738,51.05629815394077
228739,53.029026240247546
228740,54.779795701746316
228741,22.350971526440656
228742,15.373828352736332
228744,33.83857802616225
228745,21.35136081147698
228746,85.65143931431544
228747,84.49511194514008
228748,40.6103773504596
228749,44.24083010494204
228750,42.624208919356924
228751,86.77169814984921
228755,50.891151359630065
228756,58.43448041959658
228757,54.97773046423337
228758,65.22299166941416
228759,56.233812819888115
228763,32.91289117199022
228764,5.3641592347917495
228766,179.8630158744396
228767,128.55882160742698
228768,97.93554156145144
228771,111.55363250420301
228772,121.88524689440688
228773,141.48082544924068
228774,24.157585432782717
228777,149.3013353403741
228778,81.09323557376005
228779,129.4384607991829
228780,32.724295194249216
228784,76.17889257678257
228785,92.95244785627989
228786,50.15900595601015
228788,25.19001843658107
228789,57.488307174676414
228790,30.852751832239708
228793,86.18915471064616
228794,66.52503916225439
228795,19.840266521912632
228796,22.687602761479713
228797,34.16964450165693
228798,46.71285385974089
228799,16.921977697095915
228800,20.229590857653367
228801,21.918463200860604
228802,130.47251858144318
228803,30.86280606821834
228804,54.336895511365974
228805,43.84293005105364
228806,37.444022598692726
228808,55.74647620577097
228809,72.50506359515114
228810,57.127633601336555
228812,25.869230704207595
228813,37.95067279253526
228814,6.735449118470097
228816,35.23559303474441
228820,30.0529083346741
228821,22.795649718700787
228822,11.851126017055291
228823,13.158739177612745
228824,83.30994573115989
228825,42.81421715605213
228826,22.441325968791922
228827,6.137931659940915
228828,23.378302248652787
228829,67.0605917095121
228830,40.22466718380667
228833,28.86255354188874
228835,46.70597268596758
228836,54.23410216326229
228838,29.410593514671852
228839,36.72071277359722
228840,25.91470641828686
228842,26.2395638179278
228844,39.723450793566705
228845,50.29558420885583
228846,24.29853310229191
228848,16.882870748435625
228849,18.775610739690773
228850,14.23457712804217
228853,54.1792729927704
228854,59.67125626922816
228855,17.564808901719363
228857,27.410593514671852
228858,44.999804611465066
228859,47.73082099166218
228860,23.896072344226038
228861,32.17695769161396
228862,33.60488019752144
228863,64.65048521504227
228864,25.814646930969918
228865,33.673916820804564
228866,20.933325719788268
228867,16.823473755501606
228868,29.900720434411753
228869,29.008890319399992
228870,21.419451989077363
228872,20.96440311865952
228873,28.487403711383173
228875,161.9437132461533
228876,125.57498452551187
228877,46.357982089632635
228878,54.2015728441174
228879,63.28315246106261
228880,94.66088586995082
228882,18.643005580667335
228883,78.91860115776822
228884,36.903958092028276
228885,56.93533401344997
228886,18.933325719788268
228887,8.028079695654252
228888,47.539631764235615
228889,31.035097266017765
228892,24.684201560522713
228893,39.251567005906175
228899,68.33921440375302
228900,64.04009987799581
228901,23.637464418521294
228902,59.83447662007766
228903,52.72640790632751
228904,107.21392507190028
228908,67.57504858058729
228909,34.24682831657355
228910,63.544576698858116
228911,59.20956878786243
228912,30.035097266017765
228915,20.049122955182256
228916,8.081572423309785
228917,37.705090639362595
228918,34.40597611360538
228919,14.061236262951832
228920,60.92888381177856
228921,66.32645989653543
228922,48.12196165281792
228926,92.17737933424618
228927,60.61570547438974
228928,46.66374025459393
228929,44.67405291656783
228930,91.90282643517118
228931,52.18885704356638
228933,41.77759370850322
228934,36.179202349564065
228937,51.289111754962384
228939,13.073060036695638
228940,27.80629083546873
228941,23.860362497506916
228942,9.903647974141725
228945,86.01778566021683
228946,23.27592053175399
228947,42.515205613778434
228948,29.470060058548583
228949,24.89280187219093
228950,29.953242391498186
228951,44.50334332853163
228952,27.523555562433433
228953,12.422583254577239
228954,15.84781050598908
228955,22.03447113453324
228957,12.853292203980713
228959,127.1695865771115
228960,82.24647961936283
228961,49.8507086605643
228964,68.83020821866344
228965,64.94790881486713
228966,96.76472504745709
228969,95.29690821344666
228970,49.843069244804624
228971,81.44502381784949
228972,15.486251021040589
228973,7.581004996906573
228975,62.53958271007727
228976,39.259848388098014
228977,23.74549352833078
228979,34.82394678186826
228980,46.056002220102044
228982,13.50747096313238
228985,6.696116286115993
228986,46.99127583535642
228987,23.117734202971683
228989,14.661885884908422
228990,35.06695995881042
228991,34.50324878131056
228995,79.35956206842296
228996,25.15282143259319
228997,41.54374716188443
228998,24.16138208340474
228999,22.053458094468123
229000,27.07349351175851
229001,31.324411191401005
229002,25.21180758225167
229005,20.53215353328205
229006,12.832943135465195
229007,11.932279533783737
229008,25.425877149709137
229009,26.221273926065468
229010,19.506879977694815
229011,32.98304492387171
229012,36.34908053362741
229016,23.217974097142587
229017,38.53623648265764
229020,9.787267501470199
229021,8.305555827983039
229024,183.2146826115452
229025,92.39571284676913
229026,58.54645258932836
229029,78.19615466948906
229030,96.99984255943178
229031,143.85853991871198
229034,23.848289655556034
229035,102.26391592683103
229036,62.240540858977674
229037,94.40966121583668
229038,30.052401225595062
229039,10.232375382112988
229040,79.7258133963559
229041,47.62322240605425
229042,30.747453893623035
229044,43.801570354950755
229045,76.86534300376182
229046,17.991064682005256
229049,76.89530486302807
229050,84.0934269877289
229051,21.90861084689402
229052,10.0911913806025
229054,30.664064701888737
229055,58.86782020333171
229056,38.519031254749535
229057,23.925454281745907
229058,31.267088699137926
229059,20.578170076334043
229060,98.41102363217925
229061,32.19000607505038
229062,39.42823029286174
229063,25.05348705416236
229064,27.723787389435273
229065,37.201992297806115
229066,42.45335220568481
229067,26.125793499937195
229068,34.40101804568114
229069,59.01608591582651
229070,44.47648600165133
229072,13.872120326078846
229073,10.960132468994571
229074,21.30258974157038
229075,43.29580279882924
229076,34.121681657114806
229079,27.92547152774013
229080,30.027894428604426
229081,23.393773798295715
229082,17.587582655982988
229084,100.82627070065472
229085,29.08504990209475
229086,37.07693858393686
229087,13.304893899869397
229088,12.195041935582733
229090,35.935799754820536
229091,42.70561792356427
229092,36.79177806613264
229094,50.769193671873886
229095,55.03024299116872
229097,7.585331090973894
229098,11.92912300628166
229099,16.719393737281514
229100,257.8705165669767
229101,223.970376220483
229102,72.00850716824623
229103,23.707966690629487
229105,103.65707456475025
229106,125.6016302542892
229107,201.3223007605742
229111,215.78663018996622
229112,96.44710571519745
229113,163.8029059234821
229114,32.327568975874634
229115,19.529093797820313
229117,119.36304097373906
229118,59.77843412145479
229119,39.49436129745016
229120,51.1202916819191
229121,82.60166253722562
229122,160.0765270483186
229123,9.17135275493316
229124,41.61865611714636
229126,12.838113228630116
229127,115.11240768299616
229128,97.22528702621449
229130,47.10006540286058
229131,45.93212005826042
229132,73.94773137765179
229135,28.016251397384824
229136,54.709906294122284
229137,34.516762503619496
229138,47.366890412917115
229139,12.304893899869397
229140,7.195041935582733
229141,50.647691921155555
229142,28.548075929721364
229145,42.10339144491651
229146,49.100211345758034
229150,196.60057515847836
229151,93.12763180446545
229152,87.96234752695997
229153,23.55852223725503
229155,98.27550491722484
229156,117.77646297214379
229157,140.62084675379185
229159,105.56202664213903
229160,77.15397280069992
229161,109.06170075099953
229162,30.19964551578814
229163,9.627157995607835
229165,83.31362152136934
229166,55.343072626502604
229168,43.24566960914643
229169,65.20906729042892
229170,137.8594619784928
229172,25.542076943518666
229175,36.17220851661178
229179,25.25770027366142
229180,36.2218558067081
229181,32.33422186526211
229182,16.94890927611131
229183,26.40620505268325
229184,23.931193385718036
229185,71.34420347709373
229186,30.75398968278052
229187,37.57447008282016
229188,18.59030847119719
229189,14.616204471363739
229191,37.88278358099626
229192,47.69353333994679
229193,29.52638770591151
229194,31.88802038892958
229195,34.39602651945687
229196,55.56780742250857
229197,37.17220851661178
229198,25.23872668693527
229200,9.947138035279572
229201,20.9890428254202
229202,18.56587030288861
229203,16.94890927611131
229206,59.25939960926149
229207,13.961259747154143
229208,16.015639311000715
229209,9.930662375803049
229212,28.428336214708477
229213,19.974997509780774
229216,33.814728583332766
229219,44.527303214450136
229220,26.117595608563864
229223,14.307122942232436
229224,57.36506440752016
229225,50.88831861411699
229226,9.513500123216819
229229,136.0715155865464
229230,46.07995964780208
229231,90.47475719120096
229232,35.10245359204946
229233,35.929368918079895
229235,42.64604503719037
229236,59.141135558125455
229237,31.886372612864378
229238,28.058147744444234
229239,37.250445277883884
229240,62.38861165741547
229242,20.991130802061274
229243,23.070272535295754
229244,31.267925434490024
229247,18.55694511650102
229248,30.841883267676653
229249,28.80112988238638
229251,16.143422969905235
229252,48.38641347478276
229253,16.363553030389003
229254,10.512490883035756
229255,17.01044072067255
229256,30.882525240253372
229259,32.52389173066473
229264,6.557257907347771
229265,16.408166820980295
229266,30.672822891800926
229267,20.879649175276192
229268,13.753374008703801
229270,45.454270282113285
229271,16.363553030389003
229272,19.7480418730601
229275,15.215046660825196
229276,9.012380792352456
229279,16.845028855594514
229280,90.70523711008602
229281,77.1086614056327
229282,48.103904492735474
229284,60.2956419575634
229285,68.77032131737514
229286,106.56903383465519
229289,60.24263458117506
229290,44.92550461843479
229291,58.443344827178905
229292,10.83834016760179
229294,55.44048084922782
229295,25.99083298646797
229296,12.352267759563363
229297,57.02888356819002
229298,51.610384401900106
229299,112.63307781911439
229300,13.17305167391969
229302,59.89500747927815
229303,77.9376402637477
229304,27.75606407988773
229306,41.83211002326337
229307,43.83211002326337
229308,49.869568458854694
229312,47.92411869504584
229313,49.18664555018036
229314,43.43105595858697
229315,36.59425263900951
229316,37.66080175098617
229317,22.404120843464906
229318,47.18582480737672
229320,62.859160939110765
229321,31.80578124466704
229322,36.4712599962018
229325,27.758349410813082
229326,24.711994016156655
229330,94.61281293372691
229331,28.13176183367507
229332,45.08587219546327
229333,27.235951739306262
229334,22.887240678462504
229335,33.72955723927373
229336,43.389717511116494
229337,26.0516202719456
229339,45.65681484963757
229340,56.28091815059468
229343,77.59560391434655
229344,89.2111434875601
229345,47.011086690961285
229347,27.545985203616954
229348,54.026763760703986
229349,50.637356527966176
229350,24.98802152219242
229351,28.59694968869567
229352,30.27012388293956
229353,115.17165931496177
229354,37.71005468929039
229355,60.762818395452584
229356,22.419980560387703
229357,27.08835292031057
229359,36.52999623105412
229360,39.09976815920796
229361,37.23828400164694
229362,49.198544003169715
229363,48.65707562898807
229364,71.05644352020285
229365,7.290710838434803
229367,18.398904429746736
229368,19.46464696211485
229371,24.719765987613016
229372,20.480916996491157
229376,34.96724520410268
229377,16.029435585493378
229378,19.04015436884399
229381,20.217171700878982
229382,12.289755451036779
229385,29.59073826343425
229386,144.78110142552242
229387,113.86940286472978
229388,68.92690059411277
229390,55.906319997424795
229391,54.55205134814074
229392,106.3658350515647
229396,93.50811321776838
229397,47.049702468596955
229398,64.66383295672208
229399,25.465283101326552
229400,15.816048039128955
229401,63.87448189030049
229402,41.38658360006071
229403,25.501027949474096
229404,30.57408685679984
229405,26.10660833856723
229406,74.97874474274076
229408,24.77934327917387
229413,136.63240946400762
229414,84.69889364660253
229415,60.28392534006565
229418,69.85994095016959
229419,69.85994095016959
229420,126.0717416897912
229421,22.109964014322667
229424,59.66405428650407
229425,45.32060527722731
229426,65.2173711270055
229429,62.7628007723952
229430,26.38593364526049
229431,14.724390015700267
229433,71.67604716297396
229434,83.68258492617642
229435,36.09990385617713
229437,74.25524526964185
229438,67.2180802277757
229439,32.0267148479316
229441,27.471525515577078
229442,42.687457435362845
229443,55.99205645199462
229444,24.231400505548987
229445,19.763648318192793
229446,22.796155122165025
229447,94.02242039870914
229448,32.186256245839765
229449,50.29355117052139
229450,30.500368161035563
229451,30.211438881306236
229452,41.42917974633604
229453,54.50458371497014
229454,39.94306895063842
229455,31.562113537629358
229456,51.35394511581465
229457,63.998690328712335
229458,6.006220019335695
229459,15.553067102465752
229461,16.4422254446963
229462,33.729440555666024
229463,27.020854166351914
229465,16.94088574201838
229466,18.966222434332376
229467,25.768345484631094
229468,27.499702265281613
229470,23.63075369788851
229471,65.91789333350185
229472,21.897165690947038
229473,27.455666468414485
229474,24.49777144865583
229475,37.43417763095628
229476,22.346375426851594
229478,20.476056693853028
229479,41.10625305435457
229480,8.428273155178077
229488,28.631588427550277
229491,84.25639599850892
229492,59.029054618337334
229493,33.28592390176605
229495,43.982085885914664
229496,39.856943316583106
229497,73.28505880420079
229499,62.3872700230258
229500,20.677798444134165
229501,42.42033120213146
229502,16.448281405972416
229504,33.579735360946835
229505,27.633445483860015
229506,13.06788251911045
229509,51.280764922843495
229511,11.20707287664626
229512,54.77911557461494
229513,29.63977342380884
229514,9.932113053336835
229515,17.402239407903885
229516,29.545986195298457
229517,13.149170188617124
229518,77.11874918957469
229519,30.774374331067115
229520,45.39492560449967
229521,26.206922212314073
229522,21.9743671840987
229523,35.35963624332829
229524,36.02043865987388
229525,24.859634193614156
229526,29.119219696399362
229527,45.717076141382826
229528,63.14819494112037
229531,15.345994310490989
229532,28.38479318986919
229533,171.74903399401913
229534,158.5361258007866
229535,93.04173505968781
229538,64.23663939251658
229539,78.5095573352695
229540,133.68232542910798
229543,23.663219243703477
229544,116.2808151912574
229545,68.41846122612493
229546,106.77795955327841
229547,29.66552586432598
229551,60.529297863517215
229552,51.35477132769721
229553,37.613431293975125
229555,40.29580784423518
229556,75.65256109362369
229558,19.08095955421155
229559,7.505764036199523
229561,6.451365338604605
229563,11.733225268951859
229564,33.238752311443136
229566,13.55474625733175
229568,67.18000834418966
229569,25.934032600484166
229570,15.41687035206851
229571,15.324032070010599
229572,59.10937943008534
229573,35.42633428170308
229579,91.06959148058588
229580,76.69169827779422
229581,48.35553320006061
229583,55.084526183849555
229584,53.53999622806205
229585,100.9087091113575
229589,61.779719566427296
229590,32.90811913207457
229591,47.62481348055983
229594,45.85542160595142
229595,36.49541377324459
229597,27.10099680060743
229599,73.05812765625384
229600,15.196510564092938
229602,113.56158781472375
229603,91.62820847263876
229604,56.99637839139934
229605,43.39918783686669
229606,40.10609992293496
229607,92.63104929124576
229609,75.18657513465588
229610,36.56524890752929
229611,59.48211001925265
229612,23.126626586210037
229613,24.35103692304037
229614,51.03904854961063
229615,33.65454998155229
229616,22.229433678925638
229618,25.422640170341186
229619,76.4091291318322
229620,3.367944043619802
229621,18.94259916794035
229624,10.24297457040296
229629,30.98307713800094
229632,39.66218042723556
229633,48.20575298680248
229634,28.854616484824263
229637,22.138783583520418
229639,46.66887497555072
229640,34.42866914508131
229642,19.26874775783251
229643,27.36563067512084
229644,65.80798763929178
229645,58.24939856117273
229646,20.0612632079892
229647,17.657753477736556
229649,130.27115195019192
229650,42.39107081814529
229651,78.71673428681001
229652,39.052120917436895
229653,31.78176818428001
229656,43.45597706335526
229657,36.12140769634852
229658,22.39040421496613
229660,54.90103842841775
229661,77.75978004059317
229665,21.23254904029431
229667,9.058806663696076
229668,19.834990901562147
229669,46.830388812994485
229670,39.903278960822234
229672,31.73257677528626
229673,24.259422164630788
229674,44.6686944380429
229675,34.190409056736
229676,25.300207309417505
229678,14.16093146539247
229679,22.660737203118938
229680,21.30144519104389
229681,14.352748247080996
229684,188.39507523724413
229685,136.2014104291207
229686,36.64803662604408
229689,66.48420989231296
229690,71.72077794539334
229691,116.91689591886725
229694,25.407608025839895
229695,88.49173896411666
229696,42.10878089348385
229697,84.02144102311689
229698,8.293761832334745
229699,5.183909868048081
229700,50.03904854961063
229701,46.95282244823278
229702,23.12496752216464
229704,81.73857362667022
229705,83.61445338601231
229707,11.323537325522663
229710,167.7428495875873
229711,35.276016606857496
229712,6.592419213910234
229715,18.762139815599326
229716,51.421625300714986
229717,29.445084909502693
229718,16.13277458250694
229719,21.981698816325377
229720,27.284459733020892
229721,67.19923111012103
229722,27.840471241855113
